,Switch ID,Port Number,Received Packets,Received Bytes,Sent Bytes,Sent Packets,Port alive Duration (S),Packets Rx Dropped,Packets Tx Dropped,Packets Rx Errors,Packets Tx Errors,Delta Received Packets,Delta Received Bytes,Delta Sent Bytes,Delta Sent Packets,Delta Port alive Duration (S),Delta Packets Rx Dropped, Delta Packets Tx Dropped,Delta Packets Rx Errors,Delta Packets Tx Errors,Connection Point,Total Load/Rate,Total Load/Latest,Unknown Load/Rate,Unknown Load/Latest,Latest bytes counter,is_valid,Table ID,Active Flow Entries,Packets Looked Up,Packets Matched,Max Size,Label,Binary Label
18547,of:000000000000000c,Port#:1,3550,69443446,101117534,5283,2112,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,5,18878,18658,-1,Diversion,Attack
18548,of:000000000000000c,Port#:2,3355,82013836,69617082,4644,2112,0,0,0,0,0,0,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,5,18878,18658,-1,Diversion,Attack
18549,of:000000000000000c,Port#:3,3480,44372532,38109296,3888,2111,0,0,0,0,2,278,560,4,5,0,0,0,0,4,0,148,0,148,0,True,0,5,18878,18658,-1,Diversion,Attack
18550,of:000000000000000c,Port#:4,4773,82207070,88498060,4740,2111,0,0,0,0,4,556,560,4,5,0,0,0,0,5,0,0,0,0,0,True,0,5,18878,18658,-1,Diversion,Attack
18551,of:000000000000000a,Port#:1,2842,75688152,44404282,3948,2112,0,0,0,0,0,0,560,4,4,0,0,0,0,2,0,2072,0,2072,0,True,0,207,15516,15295,-1,Diversion,Attack
18552,of:000000000000000a,Port#:2,2332,37904596,75877396,4170,2112,0,0,0,0,0,0,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,207,15516,15295,-1,Diversion,Attack
18553,of:000000000000000a,Port#:3,2882,38040846,44357322,3228,2111,0,0,0,0,77,5228,560,4,5,0,0,0,0,4,617021,6171018,617021,6171018,617021,True,0,207,15516,15295,-1,Diversion,Attack
18554,of:000000000000000a,Port#:4,4139,63290292,38058166,3129,2111,0,0,0,0,4,556,5776704,140,4,0,0,0,0,5,0,0,0,0,0,True,0,207,15516,15295,-1,Diversion,Attack
18555,of:000000000000000b,Port#:1,2945,69403368,63302498,4299,2112,0,0,0,0,136,5776144,5510,79,5,0,0,0,0,2,617021,6171018,617021,6171018,617021,True,0,6,9917,9756,-1,Diversion,Attack
18556,of:000000000000000b,Port#:2,3804,56977786,44360370,3286,2111,0,0,0,0,79,5510,5776704,140,5,0,0,0,0,3,0,0,0,0,0,True,0,6,9917,9756,-1,Diversion,Attack
18557,of:0000000000000003,Port#:1,2237,44189896,56975068,3778,2112,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,9,13389,13173,-1,Diversion,Attack
18558,of:0000000000000003,Port#:2,1960,50463152,31769180,3183,2112,0,0,0,0,0,0,278,2,4,0,0,0,0,3,0,0,0,0,0,True,0,9,13389,13173,-1,Diversion,Attack
18559,of:0000000000000003,Port#:3,2409,19134166,31750568,2894,2112,0,0,0,0,4,556,278,2,4,0,0,0,0,4,0,0,0,0,0,True,0,9,13389,13173,-1,Diversion,Attack
18560,of:0000000000000003,Port#:4,4463,63312252,75895362,4468,2112,0,0,0,0,4,556,278,2,5,0,0,0,0,5,0,0,0,0,0,True,0,9,13389,13173,-1,Diversion,Attack
18561,of:0000000000000004,Port#:1,5356,94830140,75925190,4908,2112,0,0,0,0,79,5506,5776700,140,4,0,0,0,0,2,0,0,0,0,0,True,0,6,18585,18351,-1,Diversion,Attack
18562,of:0000000000000004,Port#:2,4468,75895362,63312252,4463,2112,0,0,0,0,2,278,556,4,4,0,0,0,0,3,0,0,0,0,0,True,0,6,18585,18351,-1,Diversion,Attack
18563,of:0000000000000004,Port#:3,7286,126416194,12824004,2129,2112,0,0,0,0,138,5776422,556,4,4,0,0,0,0,4,594,6480,594,6480,594,True,0,6,18585,18351,-1,Diversion,Attack
18564,of:0000000000000001,Port#:1,2359,56781536,44381872,3623,2112,0,0,0,0,75,4950,5776700,140,5,0,0,0,0,2,0,0,0,0,0,True,0,6,14459,14240,-1,Diversion,Attack
18565,of:0000000000000001,Port#:2,1733,37865130,38059876,3160,2112,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,14459,14240,-1,Diversion,Attack
18566,of:0000000000000001,Port#:3,3529,50667420,38048942,3010,2112,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,6,14459,14240,-1,Diversion,Attack
18567,of:0000000000000001,Port#:4,1901,12809968,19120278,2193,2112,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,True,0,6,14459,14240,-1,Diversion,Attack
18568,of:0000000000000002,Port#:1,3121,69415088,69605358,4489,2112,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,9075,8916,-1,Diversion,Attack
18569,of:0000000000000002,Port#:2,3010,38048942,50667420,3529,2112,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,9075,8916,-1,Diversion,Attack
18570,of:0000000000000007,Port#:1,7102,145278620,195472,1437,2112,0,0,0,0,79,5506,556,4,5,0,0,0,0,3,594,6480,594,6480,594,True,0,5,12611,12379,-1,Diversion,Attack
18571,of:0000000000000007,Port#:2,1450,195978,31733138,2641,2111,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,5,12611,12379,-1,Diversion,Attack
18572,of:000000000000000c,Port#:1,3550,69443446,101118554,5290,2122,0,0,0,0,0,0,740,5,5,0,0,0,0,2,0,0,0,0,0,True,0,4,18902,18678,-1,Diversion,Attack
18573,of:000000000000000c,Port#:2,3355,82013836,69618102,4651,2122,0,0,0,0,0,0,740,5,5,0,0,0,0,3,0,0,0,0,0,True,0,4,18902,18678,-1,Diversion,Attack
18574,of:000000000000000c,Port#:3,3489,44373824,38110316,3895,2121,0,0,0,0,5,736,740,5,5,0,0,0,0,4,0,0,0,0,0,True,0,4,18902,18678,-1,Diversion,Attack
18575,of:000000000000000c,Port#:4,4780,82208084,88499080,4747,2121,0,0,0,0,5,736,740,5,5,0,0,0,0,5,0,0,0,0,0,True,0,4,18902,18678,-1,Diversion,Attack
18576,of:000000000000000a,Port#:1,2842,75688152,44405302,3955,2122,0,0,0,0,0,0,740,5,5,0,0,0,0,2,0,2072,0,2072,0,True,0,206,15556,15331,-1,Diversion,Attack
18577,of:000000000000000a,Port#:2,2332,37904596,75878416,4177,2122,0,0,0,0,0,0,740,5,5,0,0,0,0,3,0,0,0,0,0,True,0,206,15556,15331,-1,Diversion,Attack
18578,of:000000000000000a,Port#:3,2891,38042138,44358342,3235,2121,0,0,0,0,5,736,740,5,5,0,0,0,0,4,0,6302552,0,6302552,0,True,0,206,15556,15331,-1,Diversion,Attack
18579,of:000000000000000a,Port#:4,4146,63291306,38059186,3136,2121,0,0,0,0,5,736,740,5,5,0,0,0,0,5,0,0,0,0,0,True,0,206,15556,15331,-1,Diversion,Attack
18580,of:000000000000000b,Port#:1,2945,69403368,63303518,4306,2122,0,0,0,0,0,0,740,5,5,0,0,0,0,2,0,6302552,0,6302552,0,True,0,6,9948,9784,-1,Diversion,Attack
18581,of:000000000000000b,Port#:2,3811,56978806,44361390,3293,2121,0,0,0,0,5,740,740,5,5,0,0,0,0,3,0,0,0,0,0,True,0,6,9948,9784,-1,Diversion,Attack
18582,of:0000000000000003,Port#:1,2237,44189896,56976360,3787,2122,0,0,0,0,0,0,736,5,5,0,0,0,0,2,0,0,0,0,0,True,0,11,13665,13445,-1,Diversion,Attack
18583,of:0000000000000003,Port#:2,2060,50469772,38073098,3358,2122,0,0,0,0,75,4950,5908150,144,5,0,0,0,0,3,0,0,0,0,0,True,0,11,13665,13445,-1,Diversion,Attack
18584,of:0000000000000003,Port#:3,2416,19135180,31751860,2903,2122,0,0,0,0,5,736,736,5,5,0,0,0,0,4,0,0,0,0,0,True,0,11,13665,13445,-1,Diversion,Attack
18585,of:0000000000000003,Port#:4,4636,69615892,75903274,4577,2122,0,0,0,0,144,5908150,5686,80,5,0,0,0,0,5,0,0,0,0,0,True,0,11,13665,13445,-1,Diversion,Attack
18586,of:0000000000000004,Port#:1,5529,101133780,75932824,5015,2122,0,0,0,0,144,5908150,5686,80,5,0,0,0,0,2,0,0,0,0,0,True,0,8,18882,18643,-1,Diversion,Attack
18587,of:0000000000000004,Port#:2,4577,75903274,69615892,4636,2122,0,0,0,0,80,5686,5908150,144,5,0,0,0,0,3,0,0,0,0,0,True,0,8,18882,18643,-1,Diversion,Attack
18588,of:0000000000000004,Port#:3,7295,126417486,12825018,2136,2122,0,0,0,0,5,736,736,5,5,0,0,0,0,4,0,6810,0,6810,0,True,0,8,18882,18643,-1,Diversion,Attack
18589,of:0000000000000001,Port#:1,2525,63084162,44389506,3730,2122,0,0,0,0,139,5907414,5686,80,5,0,0,0,0,2,0,0,0,0,0,True,0,8,14747,14524,-1,Diversion,Attack
18590,of:0000000000000001,Port#:2,1733,37865130,38060890,3167,2122,0,0,0,0,0,0,736,5,5,0,0,0,0,3,0,0,0,0,0,True,0,8,14747,14524,-1,Diversion,Attack
18591,of:0000000000000001,Port#:3,3536,50668434,38049956,3017,2122,0,0,0,0,5,736,736,5,5,0,0,0,0,4,0,0,0,0,0,True,0,8,14747,14524,-1,Diversion,Attack
18592,of:0000000000000001,Port#:4,1908,12810982,19121292,2200,2122,0,0,0,0,5,736,736,5,5,0,0,0,0,5,0,0,0,0,0,True,0,8,14747,14524,-1,Diversion,Attack
18593,of:0000000000000002,Port#:1,3121,69415088,69606372,4496,2122,0,0,0,0,0,0,736,5,5,0,0,0,0,2,0,0,0,0,0,True,0,4,9094,8932,-1,Diversion,Attack
18594,of:0000000000000002,Port#:2,3017,38049956,50668434,3536,2122,0,0,0,0,5,736,736,5,5,0,0,0,0,3,0,0,0,0,0,True,0,4,9094,8932,-1,Diversion,Attack
18595,of:0000000000000007,Port#:1,7109,145279634,196486,1444,2122,0,0,0,0,5,736,736,5,5,0,0,0,0,3,0,6810,0,6810,0,True,0,5,12653,12416,-1,Diversion,Attack
18596,of:0000000000000007,Port#:2,1457,196992,31734152,2648,2121,0,0,0,0,5,736,736,5,5,0,0,0,0,4,0,0,0,0,0,True,0,5,12653,12416,-1,Diversion,Attack
18597,of:000000000000000c,Port#:1,250,16932,12635198,595,244,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,2301,2152,-1,Diversion,Attack
18598,of:000000000000000c,Port#:2,216,6306318,36730,365,244,0,0,0,0,0,0,630,5,5,0,0,0,0,3,0,0,0,0,0,True,0,4,2301,2152,-1,Diversion,Attack
18599,of:000000000000000c,Port#:3,1089,18959764,6338230,504,244,0,0,0,0,5,598,560,4,5,0,0,0,0,4,0,0,0,0,0,True,0,4,2301,2152,-1,Diversion,Attack
18600,of:000000000000000c,Port#:4,235,27538,6344866,620,244,0,0,0,0,4,556,560,4,5,0,0,0,0,5,0,0,0,0,0,True,0,4,2301,2152,-1,Diversion,Attack
18601,of:000000000000000a,Port#:1,222,6306714,36904,368,244,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,2138,1990,-1,Diversion,Attack
18602,of:000000000000000a,Port#:2,512,6325914,18944740,865,244,0,0,0,0,0,0,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,2138,1990,-1,Diversion,Attack
18603,of:000000000000000a,Port#:3,521,6338448,12646912,760,244,0,0,0,0,4,556,560,4,4,0,0,0,0,4,0,0,0,0,0,True,0,4,2138,1990,-1,Diversion,Attack
18604,of:000000000000000a,Port#:4,420,6331658,29490,261,244,0,0,0,0,4,556,672,6,5,0,0,0,0,5,0,0,0,0,0,True,0,4,2138,1990,-1,Diversion,Attack
18605,of:000000000000000b,Port#:1,488,12615936,6345920,631,244,0,0,0,0,1,42,602,5,4,0,0,0,0,2,0,0,0,0,0,True,0,4,1394,1283,-1,Diversion,Attack
18606,of:000000000000000b,Port#:2,242,28216,6331986,424,244,0,0,0,0,4,560,602,5,5,0,0,0,0,3,0,0,0,0,0,True,0,4,1394,1283,-1,Diversion,Attack
18607,of:0000000000000003,Port#:1,251,16978,12635634,603,244,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,2464,2319,-1,Diversion,Attack
18608,of:0000000000000003,Port#:2,324,6313402,6339646,541,244,0,0,0,0,1,70,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,2464,2319,-1,Diversion,Attack
18609,of:0000000000000003,Port#:3,415,6331544,6357606,802,244,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,4,2464,2319,-1,Diversion,Attack
18610,of:0000000000000003,Port#:4,711,12642314,6346086,636,244,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,True,0,4,2464,2319,-1,Diversion,Attack
18611,of:0000000000000004,Port#:1,685,12641206,28742,239,244,0,0,0,0,5,598,598,5,5,0,0,0,0,2,0,0,0,0,0,True,0,4,2264,2112,-1,Diversion,Attack
18612,of:0000000000000004,Port#:2,636,6346086,12642314,711,244,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,4,2264,2112,-1,Diversion,Attack
18613,of:000000000000000c,Port#:1,3550,69443446,101119394,5296,2132,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,18920,18696,-1,Diversion,Attack
18614,of:000000000000000c,Port#:2,3355,82013836,69618942,4657,2132,0,0,0,0,0,0,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,18920,18696,-1,Diversion,Attack
18615,of:000000000000000c,Port#:3,3495,44374658,38111156,3901,2131,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,True,0,4,18920,18696,-1,Diversion,Attack
18616,of:000000000000000c,Port#:4,4786,82208918,88499920,4753,2131,0,0,0,0,4,556,560,4,5,0,0,0,0,5,0,0,0,0,0,True,0,4,18920,18696,-1,Diversion,Attack
18617,of:000000000000000a,Port#:1,2842,75688152,44406142,3961,2132,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,2072,0,2072,0,True,0,206,15574,15349,-1,Diversion,Attack
18618,of:000000000000000a,Port#:2,2332,37904596,75879256,4183,2132,0,0,0,0,0,0,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,206,15574,15349,-1,Diversion,Attack
18619,of:000000000000000a,Port#:3,2897,38042972,44359182,3241,2131,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,True,0,206,15574,15349,-1,Diversion,Attack
18620,of:000000000000000a,Port#:4,4152,63292140,38060026,3142,2131,0,0,0,0,4,556,560,4,5,0,0,0,0,5,0,0,0,0,0,True,0,206,15574,15349,-1,Diversion,Attack
18621,of:000000000000000b,Port#:1,2945,69403368,63304358,4312,2132,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,9960,9796,-1,Diversion,Attack
18622,of:000000000000000b,Port#:2,3817,56979646,44362230,3299,2131,0,0,0,0,4,560,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,9960,9796,-1,Diversion,Attack
18623,of:0000000000000003,Port#:1,2237,44189896,56977194,3793,2132,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,11,13701,13481,-1,Diversion,Attack
18624,of:0000000000000003,Port#:2,2060,50469772,38073932,3364,2132,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,11,13701,13481,-1,Diversion,Attack
18625,of:0000000000000003,Port#:3,2422,19136014,31752694,2909,2132,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,11,13701,13481,-1,Diversion,Attack
18626,of:0000000000000003,Port#:4,4642,69616726,75904108,4583,2132,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,True,0,11,13701,13481,-1,Diversion,Attack
18627,of:0000000000000004,Port#:1,5535,101134614,75933658,5021,2132,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,8,18924,18685,-1,Diversion,Attack
18628,of:0000000000000004,Port#:2,4583,75904108,69616726,4642,2132,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,8,18924,18685,-1,Diversion,Attack
18629,of:0000000000000004,Port#:3,7301,126418320,12825852,2142,2132,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,8,18924,18685,-1,Diversion,Attack
18630,of:0000000000000001,Port#:1,2692,69386854,44397026,3837,2132,0,0,0,0,139,5907414,5440,78,5,0,0,0,0,2,0,0,0,0,0,True,0,8,15051,14828,-1,Diversion,Attack
18631,of:0000000000000001,Port#:2,1733,37865130,38061724,3173,2132,0,0,0,0,0,0,556,4,5,0,0,0,0,3,590741,6302618,590741,6302618,590741,True,0,8,15051,14828,-1,Diversion,Attack
18632,of:0000000000000001,Port#:3,3643,50675954,44353482,3190,2132,0,0,0,0,78,5440,5907970,143,5,0,0,0,0,4,0,0,0,0,0,True,0,8,15051,14828,-1,Diversion,Attack
18633,of:0000000000000001,Port#:4,1914,12811816,19122126,2206,2132,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,True,0,8,15051,14828,-1,Diversion,Attack
18634,of:0000000000000002,Port#:1,3222,69421774,75909898,4669,2132,0,0,0,0,74,4884,5907970,143,5,0,0,0,0,2,0,0,0,0,0,True,0,6,9374,9212,-1,Diversion,Attack
18635,of:0000000000000002,Port#:2,3190,44353482,50675954,3643,2132,0,0,0,0,143,5907970,5440,78,5,0,0,0,0,3,0,0,0,0,0,True,0,6,9374,9212,-1,Diversion,Attack
18636,of:0000000000000007,Port#:1,7115,145280468,197320,1450,2132,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,12677,12440,-1,Diversion,Attack
18637,of:0000000000000007,Port#:2,1463,197826,31734986,2654,2131,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,4,12677,12440,-1,Diversion,Attack
18638,of:000000000000000c,Port#:1,3550,69443446,101120234,5302,2142,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,True,0,4,18938,18714,-1,Diversion,Attack
18639,of:000000000000000c,Port#:2,3355,82013836,69619782,4663,2142,0,0,0,0,0,0,280,2,5,0,0,0,0,3,0,0,0,0,0,True,0,4,18938,18714,-1,Diversion,Attack
18640,of:000000000000000c,Port#:3,3501,44375492,38111996,3907,2141,0,0,0,0,2,278,280,2,5,0,0,0,0,4,0,0,0,0,0,True,0,4,18938,18714,-1,Diversion,Attack
18641,of:000000000000000c,Port#:4,4792,82209752,88500760,4759,2141,0,0,0,0,2,278,280,2,5,0,0,0,0,5,0,0,0,0,0,True,0,4,18938,18714,-1,Diversion,Attack
18642,of:000000000000000a,Port#:1,2842,75688152,44406982,3967,2142,0,0,0,0,0,0,280,2,4,0,0,0,0,2,14,2294,14,2294,14,True,0,204,15597,15372,-1,Diversion,Attack
18643,of:000000000000000a,Port#:2,2336,37904860,75880138,4190,2142,0,0,0,0,3,190,322,3,4,0,0,0,0,3,0,0,0,0,0,True,0,204,15597,15372,-1,Diversion,Attack
18644,of:000000000000000a,Port#:3,2903,38043806,44360064,3248,2141,0,0,0,0,2,278,322,3,4,0,0,0,0,4,0,0,0,0,0,True,0,204,15597,15372,-1,Diversion,Attack
18645,of:000000000000000a,Port#:4,4159,63293016,38060866,3148,2141,0,0,0,0,3,320,280,2,4,0,0,0,0,5,0,0,0,0,0,True,0,204,15597,15372,-1,Diversion,Attack
18646,of:000000000000000b,Port#:1,2945,69403368,63305198,4318,2142,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,True,0,4,9972,9808,-1,Diversion,Attack
18647,of:000000000000000b,Port#:2,3823,56980486,44363070,3305,2141,0,0,0,0,2,280,280,2,5,0,0,0,0,3,0,0,0,0,0,True,0,4,9972,9808,-1,Diversion,Attack
18648,of:0000000000000003,Port#:1,2237,44189896,56978028,3799,2142,0,0,0,0,0,0,278,2,4,0,0,0,0,2,0,0,0,0,0,True,0,7,13721,13501,-1,Diversion,Attack
18649,of:0000000000000003,Port#:2,2061,50469814,38074808,3371,2142,0,0,0,0,1,42,320,3,4,0,0,0,0,3,0,0,0,0,0,True,0,7,13721,13501,-1,Diversion,Attack
18650,of:0000000000000003,Port#:3,2428,19136848,31753528,2915,2142,0,0,0,0,2,278,278,2,4,0,0,0,0,4,0,0,0,0,0,True,0,7,13721,13501,-1,Diversion,Attack
18651,of:0000000000000003,Port#:4,4649,69617602,75904984,4590,2142,0,0,0,0,3,320,320,3,4,0,0,0,0,5,0,0,0,0,0,True,0,7,13721,13501,-1,Diversion,Attack
18652,of:0000000000000004,Port#:1,5541,101135448,75934492,5027,2142,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,6,18950,18711,-1,Diversion,Attack
18653,of:0000000000000004,Port#:2,4590,75904984,69617602,4649,2142,0,0,0,0,3,320,320,3,5,0,0,0,0,3,0,0,0,0,0,True,0,6,18950,18711,-1,Diversion,Attack
18654,of:0000000000000004,Port#:3,7308,126419196,12826728,2149,2142,0,0,0,0,3,320,320,3,5,0,0,0,0,4,0,0,0,0,0,True,0,6,18950,18711,-1,Diversion,Attack
18655,of:0000000000000001,Port#:1,2692,69386854,44397860,3843,2142,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,8,15069,14846,-1,Diversion,Attack
18656,of:0000000000000001,Port#:2,1733,37865130,38062558,3179,2142,0,0,0,0,0,0,278,2,5,0,0,0,0,3,0,6302618,0,6302618,0,True,0,8,15069,14846,-1,Diversion,Attack
18657,of:0000000000000001,Port#:3,3649,50676788,44354316,3196,2142,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,True,0,8,15069,14846,-1,Diversion,Attack
18658,of:0000000000000001,Port#:4,1920,12812650,19122960,2212,2142,0,0,0,0,2,278,278,2,5,0,0,0,0,5,0,0,0,0,0,True,0,8,15069,14846,-1,Diversion,Attack
18659,of:0000000000000002,Port#:1,3222,69421774,75910732,4675,2142,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,6,9386,9224,-1,Diversion,Attack
18660,of:0000000000000002,Port#:2,3196,44354316,50676788,3649,2142,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,6,9386,9224,-1,Diversion,Attack
18661,of:0000000000000007,Port#:1,7121,145281302,198154,1456,2142,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,4,12701,12464,-1,Diversion,Attack
18662,of:0000000000000007,Port#:2,1469,198660,31735820,2660,2141,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,True,0,4,12701,12464,-1,Diversion,Attack
18663,of:000000000000000c,Port#:1,3717,75746138,101127908,5409,2152,0,0,0,0,139,5907414,5378,77,5,0,0,0,0,2,0,0,0,0,0,True,0,6,19204,18980,-1,Diversion,Attack
18664,of:000000000000000c,Port#:2,3355,82013836,69620902,4671,2152,0,0,0,0,0,0,560,4,5,0,0,0,0,3,603894,6039814,603894,6039814,603894,True,0,6,19204,18980,-1,Diversion,Attack
18665,of:000000000000000c,Port#:3,3507,44376326,44415808,4082,2151,0,0,0,0,2,278,5907974,143,5,0,0,0,0,4,0,0,0,0,0,True,0,6,19204,18980,-1,Diversion,Attack
18666,of:000000000000000c,Port#:4,4899,82217418,88501880,4767,2151,0,0,0,0,77,5374,560,4,4,0,0,0,0,5,0,0,0,0,0,True,0,6,19204,18980,-1,Diversion,Attack
18667,of:000000000000000a,Port#:1,2842,75688152,44408102,3975,2152,0,0,0,0,0,0,560,4,4,0,0,0,0,2,0,2294,0,2294,0,True,0,204,15615,15390,-1,Diversion,Attack
18668,of:000000000000000a,Port#:2,2336,37904860,75881258,4198,2152,0,0,0,0,0,0,560,4,4,0,0,0,0,3,0,0,0,0,0,True,0,204,15615,15390,-1,Diversion,Attack
18669,of:000000000000000a,Port#:3,2909,38044640,44361184,3256,2151,0,0,0,0,2,278,560,4,4,0,0,0,0,4,0,0,0,0,0,True,0,204,15615,15390,-1,Diversion,Attack
18670,of:000000000000000a,Port#:4,4167,63294128,38061986,3156,2151,0,0,0,0,4,556,560,4,4,0,0,0,0,5,0,0,0,0,0,True,0,204,15615,15390,-1,Diversion,Attack
18671,of:000000000000000b,Port#:1,2945,69403368,63306318,4326,2152,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,9984,9820,-1,Diversion,Attack
18672,of:000000000000000b,Port#:2,3831,56981606,44364190,3313,2151,0,0,0,0,4,560,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,9984,9820,-1,Diversion,Attack
18673,of:0000000000000003,Port#:1,2237,44189896,56978862,3805,2152,0,0,0,0,0,0,278,2,4,0,0,0,0,2,0,0,0,0,0,True,0,9,13987,13767,-1,Diversion,Attack
18674,of:0000000000000003,Port#:2,2160,50476368,44378334,3544,2152,0,0,0,0,73,4818,5907692,141,4,0,0,0,0,3,0,0,0,0,0,True,0,9,13987,13767,-1,Diversion,Attack
18675,of:0000000000000003,Port#:3,2436,19137960,31754362,2921,2152,0,0,0,0,4,556,278,2,4,0,0,0,0,4,0,0,0,0,0,True,0,9,13987,13767,-1,Diversion,Attack
18676,of:0000000000000003,Port#:4,4824,75921406,75912372,4695,2152,0,0,0,0,143,5907970,5096,75,4,0,0,0,0,5,0,0,0,0,0,True,0,9,13987,13767,-1,Diversion,Attack
18677,of:0000000000000004,Port#:1,5549,101136560,75935604,5035,2152,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,19222,18983,-1,Diversion,Attack
18678,of:0000000000000004,Port#:2,4695,75912372,75921406,4824,2152,0,0,0,0,75,5096,5907970,143,5,0,0,0,0,3,0,0,0,0,0,True,0,6,19222,18983,-1,Diversion,Attack
18679,of:0000000000000004,Port#:3,7481,132722722,12827840,2157,2152,0,0,0,0,141,5907692,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,6,19222,18983,-1,Diversion,Attack
18680,of:0000000000000001,Port#:1,2692,69386854,44398972,3851,2152,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,15087,14864,-1,Diversion,Attack
18681,of:0000000000000001,Port#:2,1733,37865130,38063670,3187,2152,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,15087,14864,-1,Diversion,Attack
18682,of:0000000000000001,Port#:3,3657,50677900,44355428,3204,2152,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,4,15087,14864,-1,Diversion,Attack
18683,of:0000000000000001,Port#:4,1928,12813762,19124072,2220,2152,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,True,0,4,15087,14864,-1,Diversion,Attack
18684,of:0000000000000002,Port#:1,3222,69421774,75911844,4683,2152,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,9398,9236,-1,Diversion,Attack
18685,of:0000000000000002,Port#:2,3204,44355428,50677900,3657,2152,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,9398,9236,-1,Diversion,Attack
18686,of:0000000000000007,Port#:1,7228,145288968,199266,1464,2152,0,0,0,0,77,5374,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,5,12816,12579,-1,Diversion,Attack
