,Switch ID,Port Number,Received Packets,Received Bytes,Sent Bytes,Sent Packets,Port alive Duration (S),Packets Rx Dropped,Packets Tx Dropped,Packets Rx Errors,Packets Tx Errors,Delta Received Packets,Delta Received Bytes,Delta Sent Bytes,Delta Sent Packets,Delta Port alive Duration (S),Delta Packets Rx Dropped, Delta Packets Tx Dropped,Delta Packets Rx Errors,Delta Packets Tx Errors,Connection Point,Total Load/Rate,Total Load/Latest,Unknown Load/Rate,Unknown Load/Latest,Latest bytes counter,is_valid,Table ID,Active Flow Entries,Packets Looked Up,Packets Matched,Max Size,Label,Binary Label
29308,of:0000000000000005,Port#:1,40798,2211407,8158567,34342,106,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,7,75520,75424,-1,PortScan,Attack
29309,of:0000000000000005,Port#:2,277,6317328,13967,104,106,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,7,75520,75424,-1,PortScan,Attack
29310,of:0000000000000005,Port#:3,104,13967,13967,104,106,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,7,75520,75424,-1,PortScan,Attack
29311,of:0000000000000006,Port#:1,682,12636565,6332495,496,106,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,5,1384,1281,-1,PortScan,Attack
29312,of:0000000000000006,Port#:2,104,13967,13967,104,106,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,5,1384,1281,-1,PortScan,Attack
29313,of:0000000000000006,Port#:3,503,6332789,21302,211,106,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,5,1384,1281,-1,PortScan,Attack
29314,of:0000000000000009,Port#:1,575,12629230,13967,104,106,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,5,974,875,-1,PortScan,Attack
29315,of:0000000000000009,Port#:2,104,13967,13673,97,106,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,5,974,875,-1,PortScan,Attack
29316,of:0000000000000009,Port#:3,104,14039,12636427,680,106,0,0,0,0,4,560,5645,77,5,0,0,0,0,3,0,0,0,0,0,True,0,5,974,875,-1,PortScan,Attack
29317,of:000000000000000c,Port#:1,11,926,14969,111,116,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,True,0,8,92732,92634,-1,PortScan,Attack
29318,of:000000000000000c,Port#:2,46142,2495000,15101497,46380,116,0,0,0,0,2,112,602,5,5,0,0,0,0,2,0,0,0,0,0,True,0,8,92732,92634,-1,PortScan,Attack
29319,of:000000000000000c,Port#:3,46378,15101287,2501348,46128,116,0,0,0,0,5,598,602,5,5,0,0,0,0,3,0,0,0,0,0,True,0,8,92732,92634,-1,PortScan,Attack
29320,of:000000000000000c,Port#:4,110,14801,22076,215,116,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,True,0,8,92732,92634,-1,PortScan,Attack
29321,of:000000000000000a,Port#:1,311,6312938,6326811,408,116,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,True,0,8,2063,1966,-1,PortScan,Attack
29322,of:000000000000000a,Port#:2,303,6312409,6325593,389,116,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,8,2063,1966,-1,PortScan,Attack
29323,of:000000000000000a,Port#:3,319,29213,25244778,1041,116,0,0,0,0,77,5651,5646169,144,5,0,0,0,0,3,0,0,0,0,0,True,0,8,2063,1966,-1,PortScan,Attack
29324,of:000000000000000a,Port#:4,686,12637261,14879,110,116,0,0,0,0,4,556,560,4,5,0,0,0,0,5,529,7087,529,7087,529,True,0,8,2063,1966,-1,PortScan,Attack
29325,of:000000000000000b,Port#:1,359,12607756,29513,322,116,0,0,0,0,143,5776879,5853,80,5,0,0,0,0,1,0,0,0,0,0,True,0,6,758,692,-1,PortScan,Attack
29326,of:000000000000000b,Port#:2,321,29375,12621667,457,116,0,0,0,0,80,5853,5777439,147,5,0,0,0,0,2,617021,6171084,617021,6171084,617021,True,0,6,758,692,-1,PortScan,Attack
29327,of:0000000000000003,Port#:1,396,6318825,12630229,583,116,0,0,0,0,73,5095,5646235,145,5,0,0,0,0,1,0,0,0,0,0,True,0,8,1444,1349,-1,PortScan,Attack
29328,of:0000000000000003,Port#:2,186,6304415,21788,211,116,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,8,1444,1349,-1,PortScan,Attack
29329,of:0000000000000003,Port#:3,108,14717,14591,105,116,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,8,1444,1349,-1,PortScan,Attack
29330,of:0000000000000003,Port#:4,683,12637050,6332658,494,116,0,0,0,0,144,5646165,5651,77,5,0,0,0,0,4,0,0,0,0,0,True,0,8,1444,1349,-1,PortScan,Attack
29331,of:0000000000000004,Port#:1,405,6326577,14633,106,116,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,6,1643,1541,-1,PortScan,Attack
29332,of:0000000000000004,Port#:2,494,6332658,12637050,683,116,0,0,0,0,80,5849,5777435,147,5,0,0,0,0,2,0,0,0,0,0,True,0,6,1643,1541,-1,PortScan,Attack
29333,of:0000000000000004,Port#:3,676,12636756,12644560,792,116,0,0,0,0,147,5777435,5849,80,5,0,0,0,0,3,0,0,0,0,0,True,0,6,1643,1541,-1,PortScan,Attack
29334,of:0000000000000001,Port#:1,46250,2499545,8444343,39657,116,0,0,0,0,1,42,598,5,5,0,0,0,0,1,0,0,0,0,0,True,0,6,86400,86302,-1,PortScan,Attack
29335,of:0000000000000001,Port#:2,12,1016,14891,111,116,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,86400,86302,-1,PortScan,Attack
29336,of:0000000000000001,Port#:3,279,6318012,22689,224,116,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,86400,86302,-1,PortScan,Attack
29337,of:0000000000000001,Port#:4,39767,8452015,2504855,46223,116,0,0,0,0,5,598,598,5,5,0,0,0,0,4,0,0,0,0,0,True,0,6,86400,86302,-1,PortScan,Attack
29338,of:0000000000000002,Port#:1,185,6304347,22863,227,116,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,4,504,445,-1,PortScan,Attack
29339,of:0000000000000002,Port#:2,224,22689,6318012,279,116,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,504,445,-1,PortScan,Attack
29340,of:0000000000000007,Port#:1,107,14675,14633,106,116,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,6,86365,86272,-1,PortScan,Attack
29341,of:0000000000000007,Port#:2,46395,8808174,8452267,39773,116,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,86365,86272,-1,PortScan,Attack
29342,of:0000000000000007,Port#:3,39769,8452099,8808048,46392,116,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,86365,86272,-1,PortScan,Attack
29343,of:0000000000000008,Port#:1,321,29297,12637050,683,116,0,0,0,0,77,5651,5646165,144,5,0,0,0,0,1,0,0,0,0,0,True,0,9,93847,93747,-1,PortScan,Attack
29344,of:0000000000000008,Port#:2,46393,8808090,8452141,39770,116,0,0,0,0,5,598,598,5,5,0,0,0,0,2,0,0,0,0,0,True,0,9,93847,93747,-1,PortScan,Attack
29345,of:0000000000000008,Port#:3,1041,25244778,29213,319,116,0,0,0,0,144,5646169,5651,77,5,0,0,0,0,3,489,4896,489,4896,489,True,0,9,93847,93747,-1,PortScan,Attack
29346,of:0000000000000005,Port#:1,46222,2504813,8451973,39766,116,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,6,86381,86284,-1,PortScan,Attack
29347,of:0000000000000005,Port#:2,283,6318162,14801,110,116,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,86381,86284,-1,PortScan,Attack
29348,of:0000000000000005,Port#:3,111,14871,14801,110,116,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,86381,86284,-1,PortScan,Attack
29349,of:0000000000000006,Port#:1,792,12644560,12636756,676,116,0,0,0,0,80,5849,5777435,147,5,0,0,0,0,1,0,0,0,0,0,True,0,6,1659,1555,-1,PortScan,Attack
29350,of:0000000000000006,Port#:2,110,14801,14871,111,116,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,1659,1555,-1,PortScan,Attack
29351,of:0000000000000006,Port#:3,683,12637050,29297,321,116,0,0,0,0,147,5777435,5849,80,5,0,0,0,0,3,541,5886,541,5886,541,True,0,6,1659,1555,-1,PortScan,Attack
29352,of:0000000000000009,Port#:1,582,12630134,14871,111,116,0,0,0,0,5,626,626,5,5,0,0,0,0,1,0,0,0,0,0,True,0,5,1010,910,-1,PortScan,Attack
29353,of:0000000000000009,Port#:2,110,14801,14577,104,116,0,0,0,0,4,556,626,5,5,0,0,0,0,2,0,0,0,0,0,True,0,5,1010,910,-1,PortScan,Attack
29354,of:0000000000000009,Port#:3,110,14879,12637261,686,116,0,0,0,0,4,560,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,5,1010,910,-1,PortScan,Attack
29355,of:000000000000000c,Port#:1,12,996,15809,117,126,0,0,0,0,1,70,280,2,5,0,0,0,0,1,0,0,0,0,0,True,0,6,103543,103442,-1,PortScan,Attack
29356,of:000000000000000c,Port#:2,51536,2786276,15393613,51780,126,0,0,0,0,5394,291276,291556,5396,5,0,0,0,0,2,0,0,0,0,0,True,0,6,103543,103442,-1,PortScan,Attack
29357,of:000000000000000c,Port#:3,51779,15393467,2793464,51528,126,0,0,0,0,5396,291554,291556,5396,5,0,0,0,0,3,0,0,0,0,0,True,0,6,103543,103442,-1,PortScan,Attack
29358,of:000000000000000c,Port#:4,116,15635,22986,222,126,0,0,0,0,2,278,350,3,5,0,0,0,0,4,0,0,0,0,0,True,0,6,103543,103442,-1,PortScan,Attack
29359,of:000000000000000a,Port#:1,484,12616318,6335226,524,126,0,0,0,0,143,5776898,5987,84,5,0,0,0,0,1,0,0,0,0,0,True,0,8,2364,2267,-1,PortScan,Attack
29360,of:000000000000000a,Port#:2,303,6312409,6326433,395,126,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,True,0,8,2364,2267,-1,PortScan,Attack
29361,of:000000000000000a,Port#:3,325,30047,31548998,1220,126,0,0,0,0,2,278,5777178,145,5,0,0,0,0,3,0,0,0,0,0,True,0,8,2364,2267,-1,PortScan,Attack
29362,of:000000000000000a,Port#:4,802,12645670,15789,117,126,0,0,0,0,84,5985,280,2,5,0,0,0,0,5,0,7087,0,7087,0,True,0,8,2364,2267,-1,PortScan,Attack
29363,of:000000000000000b,Port#:1,359,12607756,30423,329,126,0,0,0,0,0,0,350,3,4,0,0,0,0,1,0,0,0,0,0,True,0,6,798,732,-1,PortScan,Attack
29364,of:000000000000000b,Port#:2,327,30215,12622507,463,126,0,0,0,0,2,280,280,2,4,0,0,0,0,2,0,6303353,0,6303353,0,True,0,6,798,732,-1,PortScan,Attack
29365,of:0000000000000003,Port#:1,396,6318825,12631063,589,126,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,6303353,0,6303353,0,True,0,6,1491,1395,-1,PortScan,Attack
29366,of:0000000000000003,Port#:2,186,6304415,22622,217,126,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,6,1491,1395,-1,PortScan,Attack
29367,of:0000000000000003,Port#:3,114,15551,15425,111,126,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,6,1491,1395,-1,PortScan,Attack
29368,of:0000000000000003,Port#:4,690,12637954,6333492,500,126,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,True,0,6,1491,1395,-1,PortScan,Attack
29369,of:0000000000000004,Port#:1,521,6334986,15537,113,126,0,0,0,0,84,5985,348,3,4,0,0,0,0,1,0,0,0,0,0,True,0,7,1792,1690,-1,PortScan,Attack
29370,of:0000000000000004,Port#:2,500,6333492,12637954,690,126,0,0,0,0,2,278,278,2,4,0,0,0,0,2,0,0,0,0,0,True,0,7,1792,1690,-1,PortScan,Attack
29371,of:0000000000000004,Port#:3,682,12637590,12653039,909,126,0,0,0,0,2,278,6055,85,4,0,0,0,0,3,0,0,0,0,0,True,0,7,1792,1690,-1,PortScan,Attack
29372,of:0000000000000001,Port#:1,51754,2798396,15039833,45230,126,0,0,0,0,5476,296983,6068452,5539,5,0,0,0,0,1,0,0,0,0,0,True,0,8,97467,97366,-1,PortScan,Attack
29373,of:0000000000000001,Port#:2,12,1016,15725,117,126,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,8,97467,97366,-1,PortScan,Attack
29374,of:0000000000000001,Port#:3,286,6318916,23523,230,126,0,0,0,0,3,348,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,8,97467,97366,-1,PortScan,Attack
29375,of:0000000000000001,Port#:4,45341,15047575,2796965,51623,126,0,0,0,0,5539,6068452,291554,5396,5,0,0,0,0,4,0,0,0,0,0,True,0,8,97467,97366,-1,PortScan,Attack
29376,of:0000000000000002,Port#:1,186,6304417,23697,233,126,0,0,0,0,1,70,278,2,5,0,0,0,0,1,0,0,0,0,0,True,0,4,517,457,-1,PortScan,Attack
29377,of:0000000000000002,Port#:2,230,23523,6318916,286,126,0,0,0,0,2,278,348,3,5,0,0,0,0,2,0,0,0,0,0,True,0,4,517,457,-1,PortScan,Attack
29378,of:0000000000000007,Port#:1,113,15509,15467,112,126,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,True,0,7,97339,97245,-1,PortScan,Attack
29379,of:0000000000000007,Port#:2,51796,9100326,15047799,45347,126,0,0,0,0,5396,291554,6068452,5539,5,0,0,0,0,2,0,0,0,0,0,True,0,7,97339,97245,-1,PortScan,Attack
29380,of:0000000000000007,Port#:3,45344,15047701,9100200,51793,126,0,0,0,0,5540,6068522,291554,5396,5,0,0,0,0,3,0,0,0,0,0,True,0,7,97339,97245,-1,PortScan,Attack
29381,of:0000000000000008,Port#:1,327,30131,12637954,690,126,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,True,0,9,104848,104748,-1,PortScan,Attack
29382,of:0000000000000008,Port#:2,51793,9100200,15047701,45344,126,0,0,0,0,5396,291554,6068522,5540,5,0,0,0,0,2,0,0,0,0,0,True,0,9,104848,104748,-1,PortScan,Attack
29383,of:0000000000000008,Port#:3,1220,31548998,30047,325,126,0,0,0,0,145,5777178,278,2,5,0,0,0,0,3,0,7087,0,7087,0,True,0,9,104848,104748,-1,PortScan,Attack
29384,of:0000000000000005,Port#:1,51623,2796965,15047575,45341,126,0,0,0,0,5396,291554,6068452,5539,5,0,0,0,0,1,0,0,0,0,0,True,0,7,97354,97257,-1,PortScan,Attack
29385,of:0000000000000005,Port#:2,289,6318996,15705,117,126,0,0,0,0,2,278,348,3,5,0,0,0,0,2,0,0,0,0,0,True,0,7,97354,97257,-1,PortScan,Attack
29386,of:0000000000000005,Port#:3,117,15705,15705,117,126,0,0,0,0,2,278,348,3,5,0,0,0,0,3,0,0,0,0,0,True,0,7,97354,97257,-1,PortScan,Attack
29387,of:0000000000000006,Port#:1,909,12653039,12637590,682,126,0,0,0,0,85,6055,278,2,5,0,0,0,0,1,0,0,0,0,0,True,0,7,1811,1704,-1,PortScan,Attack
29388,of:0000000000000006,Port#:2,117,15705,15705,117,126,0,0,0,0,3,348,278,2,4,0,0,0,0,2,0,0,0,0,0,True,0,7,1811,1704,-1,PortScan,Attack
29389,of:0000000000000006,Port#:3,690,12637954,30131,327,126,0,0,0,0,2,278,278,2,4,0,0,0,0,3,0,7087,0,7087,0,True,0,7,1811,1704,-1,PortScan,Attack
29390,of:0000000000000009,Port#:1,698,12638543,15705,117,126,0,0,0,0,84,5985,278,2,4,0,0,0,0,1,0,0,0,0,0,True,0,6,1134,1031,-1,PortScan,Attack
29391,of:0000000000000009,Port#:2,117,15705,15411,110,126,0,0,0,0,2,278,278,2,4,0,0,0,0,2,0,0,0,0,0,True,0,6,1134,1031,-1,PortScan,Attack
29392,of:0000000000000009,Port#:3,117,15789,12645670,802,126,0,0,0,0,2,280,5985,84,4,0,0,0,0,3,0,0,0,0,0,True,0,6,1134,1031,-1,PortScan,Attack
29393,of:000000000000000c,Port#:1,12,996,16894,125,136,0,0,0,0,0,0,280,2,5,0,0,0,0,1,0,0,0,0,0,True,0,8,113899,113794,-1,PortScan,Attack
29394,of:000000000000000c,Port#:2,56750,9361839,15674169,56934,136,0,0,0,0,144,5776921,5831,82,5,0,0,0,0,2,0,0,0,0,0,True,0,8,113899,113794,-1,PortScan,Attack
29395,of:000000000000000c,Port#:3,56933,15674017,3066713,56576,136,0,0,0,0,82,5829,322,3,5,0,0,0,0,3,0,0,0,0,0,True,0,8,113899,113794,-1,PortScan,Attack
29396,of:000000000000000c,Port#:4,125,16784,6327498,404,136,0,0,0,0,3,348,5777159,145,5,0,0,0,0,4,0,0,0,0,0,True,0,8,113899,113794,-1,PortScan,Attack
29397,of:000000000000000a,Port#:1,592,12623737,12639738,706,136,0,0,0,0,79,5509,5777159,145,5,0,0,0,0,1,0,0,0,0,0,True,0,8,2672,2570,-1,PortScan,Attack
29398,of:000000000000000a,Port#:2,304,6312479,6327518,403,136,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,True,0,8,2672,2570,-1,PortScan,Attack
29399,of:000000000000000a,Port#:3,333,31126,31557460,1335,136,0,0,0,0,2,278,5789,81,5,0,0,0,0,3,0,0,0,0,0,True,0,8,2672,2570,-1,PortScan,Attack
29400,of:000000000000000a,Port#:4,984,18950176,16874,125,136,0,0,0,0,145,5777157,280,2,5,0,0,0,0,5,0,0,0,0,0,True,0,8,2672,2570,-1,PortScan,Attack
29401,of:000000000000000b,Port#:1,359,12607756,31508,337,136,0,0,0,0,0,0,280,2,5,0,0,0,0,1,0,0,0,0,0,True,0,4,814,746,-1,PortScan,Attack
29402,of:000000000000000b,Port#:2,335,31300,12623662,472,136,0,0,0,0,2,280,350,3,5,0,0,0,0,2,0,0,0,0,0,True,0,4,814,746,-1,PortScan,Attack
29403,of:0000000000000003,Port#:1,396,6318825,12632142,597,136,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,True,0,6,1518,1416,-1,PortScan,Attack
29404,of:0000000000000003,Port#:2,187,6304485,23771,226,136,0,0,0,0,1,70,348,3,5,0,0,0,0,2,0,0,0,0,0,True,0,6,1518,1416,-1,PortScan,Attack
29405,of:0000000000000003,Port#:3,123,16700,16532,119,136,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,6,1518,1416,-1,PortScan,Attack
29406,of:0000000000000003,Port#:4,698,12639033,6334571,508,136,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,True,0,6,1518,1416,-1,PortScan,Attack
29407,of:0000000000000004,Port#:1,528,6336023,16616,121,136,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,True,0,7,1836,1729,-1,PortScan,Attack
29408,of:0000000000000004,Port#:2,508,6334571,12639033,698,136,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,7,1836,1729,-1,PortScan,Attack
29409,of:0000000000000004,Port#:3,690,12638697,12654118,917,136,0,0,0,0,3,348,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,7,1836,1729,-1,PortScan,Attack
29410,of:0000000000000001,Port#:1,56793,3070490,15313076,50278,136,0,0,0,0,1,42,320,3,5,0,0,0,0,1,0,0,0,0,0,True,0,8,107594,107490,-1,PortScan,Attack
29411,of:0000000000000001,Port#:2,12,1016,16874,126,136,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,8,107594,107490,-1,PortScan,Attack
29412,of:0000000000000001,Port#:3,293,6319953,24602,238,136,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,8,107594,107490,-1,PortScan,Attack
29413,of:0000000000000001,Port#:4,50387,15320706,3070208,56671,136,0,0,0,0,3,320,390,4,5,0,0,0,0,4,0,0,0,0,0,True,0,8,107594,107490,-1,PortScan,Attack
29414,of:0000000000000002,Port#:1,186,6304417,24846,242,136,0,0,0,0,0,0,348,3,5,0,0,0,0,1,0,0,0,0,0,True,0,4,533,470,-1,PortScan,Attack
29415,of:0000000000000002,Port#:2,238,24602,6319953,293,136,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,4,533,470,-1,PortScan,Attack
29416,of:0000000000000007,Port#:1,120,16546,16546,120,136,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,True,0,7,107461,107363,-1,PortScan,Attack
29417,of:0000000000000007,Port#:2,56843,9373499,15320972,50394,136,0,0,0,0,3,320,320,3,5,0,0,0,0,2,0,0,0,0,0,True,0,7,107461,107363,-1,PortScan,Attack
29418,of:0000000000000007,Port#:3,50391,15320874,9373401,56840,136,0,0,0,0,3,320,320,3,5,0,0,0,0,3,0,0,0,0,0,True,0,7,107461,107363,-1,PortScan,Attack
29419,of:0000000000000008,Port#:1,336,31280,12639033,698,136,0,0,0,0,3,348,278,2,5,0,0,0,0,1,0,0,0,0,0,True,0,8,115067,114960,-1,PortScan,Attack
29420,of:0000000000000008,Port#:2,56840,9373401,15320874,50391,136,0,0,0,0,3,320,320,3,5,0,0,0,0,2,0,0,0,0,0,True,0,8,115067,114960,-1,PortScan,Attack
29421,of:0000000000000008,Port#:3,1335,31557460,31126,333,136,0,0,0,0,81,5789,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,8,115067,114960,-1,PortScan,Attack
29422,of:0000000000000005,Port#:1,56671,3070208,15320706,50387,136,0,0,0,0,4,390,320,3,5,0,0,0,0,1,0,0,0,0,0,True,0,7,107480,107377,-1,PortScan,Attack
29423,of:0000000000000005,Port#:2,298,6320145,16784,125,136,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,7,107480,107377,-1,PortScan,Attack
29424,of:0000000000000005,Port#:3,125,16784,16784,125,136,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,7,107480,107377,-1,PortScan,Attack
29425,of:0000000000000006,Port#:1,917,12654118,12638697,690,136,0,0,0,0,2,278,348,3,5,0,0,0,0,1,0,0,0,0,0,True,0,7,1856,1745,-1,PortScan,Attack
29426,of:0000000000000006,Port#:2,125,16784,16784,125,136,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,7,1856,1745,-1,PortScan,Attack
29427,of:0000000000000006,Port#:3,698,12639033,31280,336,136,0,0,0,0,2,278,348,3,5,0,0,0,0,3,0,0,0,0,0,True,0,7,1856,1745,-1,PortScan,Attack
29428,of:0000000000000009,Port#:1,706,12639622,16784,125,136,0,0,0,0,2,278,278,2,4,0,0,0,0,1,0,0,0,0,0,True,0,6,1339,1232,-1,PortScan,Attack
29429,of:0000000000000009,Port#:2,125,16784,16448,117,136,0,0,0,0,2,278,278,2,4,0,0,0,0,2,0,0,0,0,0,True,0,6,1339,1232,-1,PortScan,Attack
29430,of:0000000000000009,Port#:3,125,16874,18950176,984,136,0,0,0,0,2,280,5777157,145,4,0,0,0,0,3,0,0,0,0,0,True,0,6,1339,1232,-1,PortScan,Attack
29431,of:000000000000000c,Port#:1,12,996,18084,134,146,0,0,0,0,0,0,560,4,4,0,0,0,0,1,0,0,0,0,0,True,0,10,124589,124484,-1,PortScan,Attack
29432,of:000000000000000c,Port#:2,62119,15945772,15963220,62245,146,0,0,0,0,144,5776921,6093,84,4,0,0,0,0,2,0,0,0,0,0,True,0,10,124589,124484,-1,PortScan,Attack
29433,of:000000000000000c,Port#:3,62244,15963060,9651766,61953,146,0,0,0,0,84,6089,5777481,148,4,0,0,0,0,3,0,0,0,0,0,True,0,10,124589,124484,-1,PortScan,Attack
29434,of:000000000000000c,Port#:4,133,17896,6328618,412,146,0,0,0,0,4,556,560,4,4,0,0,0,0,4,0,0,0,0,0,True,0,10,124589,124484,-1,PortScan,Attack
29435,of:000000000000000a,Port#:1,593,12623807,12640928,715,146,0,0,0,0,1,70,560,4,5,0,0,0,0,1,0,0,0,0,0,True,0,6,2698,2594,-1,PortScan,Attack
29436,of:000000000000000a,Port#:2,304,6312479,6328638,411,146,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,2698,2594,-1,PortScan,Attack
29437,of:000000000000000a,Port#:3,342,32308,31558650,1344,146,0,0,0,0,4,556,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,2698,2594,-1,PortScan,Attack
29438,of:000000000000000a,Port#:4,992,18951288,17994,133,146,0,0,0,0,4,556,560,4,5,0,0,0,0,5,0,0,0,0,0,True,0,6,2698,2594,-1,PortScan,Attack
29439,of:000000000000000b,Port#:1,360,12607826,32628,345,146,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,True,0,4,828,758,-1,PortScan,Attack
29440,of:000000000000000b,Port#:2,344,32490,12624782,480,146,0,0,0,0,4,560,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,828,758,-1,PortScan,Attack
29441,of:0000000000000003,Port#:1,396,6318825,12633254,605,146,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,6,1788,1686,-1,PortScan,Attack
29442,of:0000000000000003,Port#:2,294,6311844,6328244,407,146,0,0,0,0,79,5491,5777435,147,5,0,0,0,0,2,0,0,0,0,0,True,0,6,1788,1686,-1,PortScan,Attack
29443,of:0000000000000003,Port#:3,131,17812,17644,127,146,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,1788,1686,-1,PortScan,Attack
29444,of:0000000000000003,Port#:4,879,18943506,6335683,516,146,0,0,0,0,147,5777435,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,6,1788,1686,-1,PortScan,Attack
29445,of:0000000000000004,Port#:1,537,6337205,17728,129,146,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,6,2021,1912,-1,PortScan,Attack
29446,of:0000000000000004,Port#:2,516,6335683,18943506,879,146,0,0,0,0,4,556,5777435,147,5,0,0,0,0,2,0,0,0,0,0,True,0,6,2021,1912,-1,PortScan,Attack
29447,of:0000000000000004,Port#:3,871,18943170,12655230,925,146,0,0,0,0,147,5777435,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,2021,1912,-1,PortScan,Attack
29448,of:0000000000000001,Port#:1,61990,3351132,15594760,55482,146,0,0,0,0,1,42,598,5,5,0,0,0,0,1,0,0,0,0,0,True,0,6,118006,117900,-1,PortScan,Attack
29449,of:0000000000000001,Port#:2,13,1086,17986,134,146,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,118006,117900,-1,PortScan,Attack
29450,of:0000000000000001,Port#:3,301,6321065,25784,247,146,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,118006,117900,-1,PortScan,Attack
29451,of:0000000000000001,Port#:4,55591,15602390,3351892,61875,146,0,0,0,0,5,598,598,5,5,0,0,0,0,4,0,0,0,0,0,True,0,6,118006,117900,-1,PortScan,Attack
29452,of:0000000000000002,Port#:1,186,6304417,25958,250,146,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,4,546,482,-1,PortScan,Attack
